task,model,batch_size,n,parse_ok,parse_err_rate,mean_latency_s,median_latency_s,median_batch_latency_s,f1_criticism,f1_political agenda,f1_uncivil,f1_pro_kavanaugh,f1_pro_womens_march,f1_Assassination,f1_Armed Assault,f1_Bombing/Explosion,f1_Facility/Infrastructure Attack,f1_Hijacking,f1_Hostage Taking (Barricade Incident),f1_Hostage Taking (Kidnapping),f1_Unarmed Assault,f1_Unknown,f1_relevant,f1_threat_minimizing,f1_entails,f1_Oppose,f1_Neutral,f1_Support,f1_Macroeconomics,f1_Civil Rights,f1_Health,f1_Agriculture,f1_Labor and Immigration,f1_Education,f1_Environment,f1_Energy,f1_Immigration,f1_Transportation,f1_Law and Crime,f1_Social Welfare,f1_Housing,f1_Domestic Commerce,f1_Defense,f1_Technology,f1_Foreign Trade,f1_International Affairs,f1_Government Operations,f1_Public Lands,f1_Culture,f1_FAVOR,f1_AGAINST,f1_NONE,f1_populist,f1_No Event,f1_Action,f1_Speech,f1_Thought,f1_Mixed,f1_Activities,f1_Budget,f1_Evaluation,f1_External Contracts,f1_Institutional Structure,f1_Other,f1_Regulatory,f1_pro,f1_neutral,f1_contra,f1_PROTEST,f1_RALLY,f1_DEMONSTRATION,f1_MARCH,f1_ASSASSINATION,f1_DRONE_ASSASSINATION,f1_ATTACK_ON_STATE,f1_CONVENTIONAL_ATTACK_ON_GOV_FORCES,f1_GUERILLA_ATTACK_ON_GOV_FORCES,f1_GOV_ATTACK_ON_NONSTATE_COMBATANTS,f1_GOV_ATTACK_ON_CIVILIANS,f1_RIOT,f1_TERRORISM,f1_THREAT_OF_VIOLENCE,f1_VIOLENT_POLITICAL_DEMONSTRATION,f1_OTHER,f1_External Relations,f1_Freedom and Democracy,f1_Political System,f1_Economy,f1_Welfare and Quality of Life,f1_Fabric of Society,f1_Social Groups,f1_Anti-Far-Right,f1_Anticapitalist,f1_Church,f1_COVID,f1_Democracy,f1_Far Right,f1_Foreign Rights,f1_Gender,f1_Infrastructure,f1_International,f1_Labour,f1_Media,f1_Migration,f1_Nuclear Power,f1_Peace,f1_Peasants,f1_Repression,f1_Religion,f1_Rights,f1_Social,f1_Solidarity,f1_Tolerance,f1_Unclear,f1_Demonstration / Assembly,f1_Petition,f1_Strike,f1_Non-verbal Protest / Cultural Event,f1_Leaflet / Resolution / Open Letter,f1_Attack with Damage to Property,f1_Blockade / Sit-in,f1_Referendum unspecified,f1_Coronavirus,f1_COVID-economy,f1_BLM and responses,f1_health,f1_education,f1_election outcome,f1_pol-neg,f1_partisan-neg,f1_societal divides,f1_morals,"f1_nat ident, goals-loss",f1_racism/discrimination,f1_welfare,f1_terrorism,f1_immigration,f1_asylum,f1_crime,f1_europe,f1_constitutional,f1_international trade,f1_devolution,f1_scot-ind,f1_constitution,f1_foreign affairs,f1_war,f1_defence,f1_foreign emergency,f1_domestic emergency,f1_economy-general,f1_economy-personal,f1_unemployment,f1_taxation,f1_debt/deficit,f1_inflation,f1_living costs,f1_poverty,f1_austerity,f1_inequality,f1_housing,f1_social care,f1_pensions/ageing,f1_transport/infrastructure,f1_environment,f1_pol value-auth,f1_pol values-liberal,f1_pol values-right,f1_pol values-left,f1_other,f1_uncoded,"f1_Agriculture, Forestry, and Fisheries",f1_Committees on Cabinet,"f1_Economy, Trade and Industry","f1_Education, Culture, Sports, Science, and Technology",f1_Financial Affairs,f1_Foreign Affairs,"f1_Health, Labour, and Welfare",f1_Internal Affairs and Communications,"f1_Land, Infrastructure, Transport, and Tourism",f1_No Policy Area,f1_Security,f1_Positive,f1_Negative,f1_No Topic,f1_AGREE,f1_AID,f1_ASSAULT,f1_COERCE,f1_CONCEDE,f1_CONSULT,f1_COOPERATE,f1_DEMAND,f1_DISAPPROVE,f1_FIGHT,f1_INVESTIGATE,f1_MOBILIZE,f1_REJECT,f1_RETREAT,f1_SANCTION,f1_SUPPORT,f1_THREATEN,f1_causal_relation,f1_toxic,f1_impolite,f1_promote,f1_attack,f1_unclear,avg_f1,accuracy,headline_f1,agreement_vs_b1
halterman_keith_bfrs,gemma4:31b-it-q4_K_M,10,500,500,0.0,3.338528080340475,3.212328264649841,32.12328264649841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6919831223628692,1.0,0.9615384615384616,0.59375,0.5283018867924528,0.8095238095238095,0.5454545454545454,0.7627118644067796,0.7241379310344828,0.0,0.8070175438596491,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6360349304144208,0.662,0.6360349304144208,0.91
halterman_keith_bfrs,gpt-5.4-nano,1,500,500,0.0,1.0712209732620008,0.9858392915000032,0.9858392915000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7351778656126482,0.8571428571428571,0.9615384615384616,0.6086956521739131,0.5714285714285714,0.7619047619047619,0.5454545454545454,0.7927927927927928,0.5503355704697986,0.6666666666666666,0.8256880733944955,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6739460111974155,0.64,0.6739460111974155,1.0
halterman_keith_bfrs,gpt-5.4-nano,10,500,440,0.12,0.7372230277400001,0.6963266687499982,6.963266687499981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7435897435897436,0.8,0.96,0.6349206349206349,0.6470588235294118,0.7741935483870968,0.6,0.7959183673469388,0.6382978723404256,0.0,0.8172043010752689,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6372064507363816,0.6704545454545454,0.6372064507363816,0.8613636363636363
halterman_keith_bfrs,gpt-5.4-nano,20,500,460,0.07999999999999996,0.7343527414980003,0.5988819145500003,11.977638291000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7377049180327869,0.8571428571428571,0.9787234042553191,0.6268656716417911,0.5555555555555556,0.7777777777777778,0.6153846153846154,0.7766990291262136,0.6621621621621622,0.0,0.851063829787234,0.24390243902439024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6402485216575587,0.6717391304347826,0.6402485216575587,0.8130434782608695
halterman_keith_bfrs,gpt-5.5,1,500,500,0.0,2.882411353563998,2.3496974375000264,2.3496974375000264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7829457364341085,1.0,0.9803921568627451,0.7096774193548387,0.5581395348837209,0.8888888888888888,0.7142857142857143,0.8205128205128205,0.7428571428571429,0.0,0.8672566371681416,0.25225225225225223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6931006919583643,0.73,0.6931006919583643,1.0
halterman_keith_bfrs,gpt-5.5,10,500,360,0.28,1.5607456376700006,1.3544034812000008,13.544034812000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7403314917127072,1.0,0.9777777777777777,0.6956521739130435,0.5555555555555556,0.9230769230769231,0.6666666666666666,0.8095238095238095,0.7107438016528925,0.0,0.868421052631579,0.2247191011235955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6810390294695458,0.7027777777777777,0.6810390294695458,0.9444444444444444
halterman_keith_bfrs,gpt-5.5,20,500,340,0.31999999999999995,1.5675010587459999,1.623042729149995,32.4608545829999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7558139534883721,1.0,0.975609756097561,0.6521739130434783,0.5,0.8181818181818182,0.6666666666666666,0.8607594936708861,0.743801652892562,0.0,0.8717948717948718,0.14084507042253522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6654705996882292,0.7088235294117647,0.6654705996882292,0.9441176470588235
halterman_keith_bfrs,mistral-small:24b-instruct-2501-q4_K_M,1,500,500,0.0,2.2057335690000017,1.9985412704997998,1.9985412704997998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7401574803149606,1.0,0.9615384615384616,0.5483870967741935,0.625,0.6470588235294118,0.14285714285714285,0.7543859649122807,0.686046511627907,0.4,0.8376068376068376,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6230309710412109,0.654,0.6230309710412109,1.0
halterman_keith_bfrs,mistral-small:24b-instruct-2501-q4_K_M,10,500,494,0.01200000000000001,2.0051799714958762,1.9193715646018972,19.193715646018973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7333333333333333,1.0,0.8928571428571429,0.46153846153846156,0.5490196078431373,0.717948717948718,0.16666666666666666,0.672566371681416,0.5844155844155844,0.2222222222222222,0.7719298245614035,0.12598425196850394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5748735154197158,0.6012145748987854,0.5748735154197158,0.757085020242915
halterman_keith_bfrs,qwen3.5:35b-a3b-q4_K_M,1,500,500,0.0,2.100949900466949,2.003932165913284,2.003932165913284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7389558232931727,1.0,0.9615384615384616,0.47058823529411764,0.5901639344262295,0.75,0.3333333333333333,0.7522935779816514,0.6853932584269663,0.0,0.8571428571428571,0.20869565217391303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6123420944675585,0.666,0.6123420944675585,1.0
halterman_keith_bfrs,qwen3.5:35b-a3b-q4_K_M,10,500,500,0.0,1.0258267514156179,1.0223156271036715,10.223156271036714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7419354838709677,1.0,0.9803921568627451,0.5,0.5,0.8205128205128205,0.5454545454545454,0.75,0.6545454545454545,0.4,0.859504132231405,0.21212121212121213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6637054837999292,0.658,0.6637054837999292,0.86
halterman_keith_bfrs,qwen3:14b-q4_K_M,1,500,500,0.0,1.3981395459000037,1.1717342915000017,1.1717342915000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7480314960629921,1.0,0.9615384615384616,0.5846153846153846,0.5,0.7727272727272727,0.15384615384615385,0.7428571428571429,0.6265060240963856,0.0,0.7878787878787878,0.19672131147540983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5895601695914993,0.65,0.5895601695914993,1.0
halterman_keith_bfrs,qwen3:14b-q4_K_M,10,500,500,0.0,1.1530334295742213,1.1174501645495183,11.174501645495184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7611336032388664,1.0,0.9433962264150944,0.5161290322580645,0.4782608695652174,0.717948717948718,0.16666666666666666,0.7192982456140351,0.6892655367231638,0.0,0.8034188034188035,0.1951219512195122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5825533044223451,0.652,0.5825533044223451,0.84
halterman_keith_bfrs,qwen3:30b-a3b-q4_K_M,1,500,500,0.0,0.7363531566519991,0.6766787710000006,0.6766787710000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71900826446281,1.0,0.9615384615384616,0.27906976744186046,0.43010752688172044,0.7027027027027027,0.2857142857142857,0.7413793103448276,0.5641025641025641,0.0,0.7758620689655172,0.20168067226890757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5550971353686381,0.602,0.5550971353686381,1.0
halterman_keith_bfrs,qwen3:30b-a3b-q4_K_M,10,500,410,0.18000000000000005,0.4729559768504696,0.4593148958490928,4.593148958490929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7010309278350515,1.0,0.9333333333333333,0.3673469387755102,0.37037037037037035,0.6896551724137931,0.3333333333333333,0.6436781609195402,0.5736434108527132,0.0,0.7741935483870968,0.18803418803418803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5478849486879109,0.5756097560975609,0.5478849486879109,0.7707317073170732
halterman_keith_cmp,claude-sonnet-4-6,1,500,500,0.0,1.4251960420154501,1.217841874982696,1.217841874982696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7916666666666666,0.576271186440678,0.4339622641509434,0.6330275229357798,0.6876790830945558,0.5925925925925926,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5715590859422146,0.608,0.5715590859422146,1.0
halterman_keith_cmp,deepseek-v4-pro,1,500,500,0.0,1.6541712174139884,1.6202115414998843,1.6202115414998843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7647058823529411,0.5098039215686274,0.4077669902912621,0.6347826086956522,0.7005649717514124,0.6067415730337079,0.28169014084507044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5580080126483821,0.614,0.5580080126483821,1.0
halterman_keith_cmp,gemma4:26b,1,500,500,0.0,0.7596417595059829,0.7663220419995014,0.7663220419995014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.5283018867924528,0.44642857142857145,0.62882096069869,0.7154929577464789,0.5569620253164557,0.33766233766233766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5733812485207123,0.622,0.5733812485207123,1.0
halterman_keith_cmp,gemma4:26b,10,500,500,0.0,0.4560338415062288,0.4540704208513489,4.540704208513489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8080808080808081,0.5555555555555556,0.4727272727272727,0.6037735849056604,0.6876790830945558,0.4878048780487805,0.2765957446808511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5560309895847835,0.596,0.5560309895847835,0.88
halterman_keith_cmp,gemma4:31b-it-q4_K_M,1,500,500,0.0,4.044308150157999,3.9423519999999996,3.9423519999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8297872340425532,0.49056603773584906,0.43478260869565216,0.6260162601626016,0.7323943661971831,0.575,0.3508771929824561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5770605285451851,0.634,0.5770605285451851,1.0
halterman_keith_cmp,gemma4:31b-it-q4_K_M,10,500,500,0.0,2.4127186474184272,2.3955846374999963,23.955846374999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84,0.5185185185185185,0.42857142857142855,0.6266094420600858,0.7072463768115942,0.5517241379310345,0.2898550724637681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5660749966223472,0.618,0.5660749966223472,0.916
halterman_keith_cmp,gpt-5.4-nano,1,500,500,0.0,0.7931358355639994,0.7637609995000005,0.7637609995000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7835051546391752,0.5070422535211268,0.3917525773195876,0.6175115207373272,0.7418546365914787,0.43478260869565216,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366355359291924,0.624,0.5366355359291924,1.0
halterman_keith_cmp,gpt-5.4-nano,10,500,500,0.0,0.41751518016000005,0.3736821334000001,3.736821334000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8041237113402062,0.5833333333333334,0.4117647058823529,0.62882096069869,0.7453083109919572,0.4788732394366197,0.39285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.577868772077186,0.64,0.577868772077186,0.844
halterman_keith_cmp,gpt-5.4-nano,20,500,500,0.0,0.2831640117419998,0.2918846541499988,5.8376930829999765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.5675675675675675,0.3838383838383838,0.6724137931034483,0.7262872628726287,0.47368421052631576,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5519701739869064,0.632,0.5519701739869064,0.854
halterman_keith_cmp,gpt-5.5,1,500,500,0.0,2.5022906536739993,2.034705292000041,2.034705292000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8131868131868132,0.6206896551724138,0.44,0.6330275229357798,0.7362924281984334,0.5783132530120482,0.3582089552238806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5971026611041956,0.646,0.5971026611041956,1.0
halterman_keith_cmp,gpt-5.5,10,500,450,0.09999999999999998,1.3011960851619995,1.2339782250000002,12.339782250000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8275862068965517,0.6153846153846154,0.48,0.6217616580310881,0.7359050445103857,0.625,0.27450980392156865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5971639041063156,0.6488888888888888,0.5971639041063156,0.9466666666666667
halterman_keith_cmp,gpt-5.5,20,500,500,0.0,1.0945970499119995,1.1314292832999968,22.628585665999935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851063829787234,0.6885245901639344,0.4489795918367347,0.6425339366515838,0.7253333333333334,0.5909090909090909,0.31746031746031744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6092578128774612,0.652,0.6092578128774612,0.932
halterman_keith_cmp,mistral-small:24b-instruct-2501-q4_K_M,1,500,500,0.0,1.6409117669680016,1.5847324164999463,1.5847324164999463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.780952380952381,0.5423728813559322,0.4230769230769231,0.5929203539823009,0.7297297297297297,0.5176470588235295,0.27450980392156865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5516013045489093,0.62,0.5516013045489093,1.0
halterman_keith_cmp,mistral-small:24b-instruct-2501-q4_K_M,10,500,499,0.0020000000000000018,1.4387664299157914,1.4346196291502564,14.346196291502565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7522935779816514,0.53125,0.41904761904761906,0.5714285714285714,0.6793650793650794,0.46153846153846156,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5286625135822384,0.5711422845691383,0.5286625135822384,0.7595190380761523
halterman_keith_cmp,qwen3.5:35b-a3b-q4_K_M,1,500,500,0.0,0.9751396319177001,0.9667545834090561,0.9667545834090561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8089887640449438,0.5423728813559322,0.45544554455445546,0.6160714285714286,0.7305699481865285,0.5454545454545454,0.28125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5685933017382621,0.63,0.5685933017382621,1.0
halterman_keith_cmp,qwen3.5:35b-a3b-q4_K_M,10,500,500,0.0,0.753489584594965,0.7457549249986186,7.457549249986187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.803921568627451,0.5714285714285714,0.47619047619047616,0.6434782608695652,0.7445652173913043,0.6052631578947368,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5798761380982598,0.648,0.5798761380982598,0.866
halterman_keith_cmp,qwen3:14b-q4_K_M,1,500,500,0.0,1.057224338572002,1.0532975834999974,1.0532975834999974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7555555555555555,0.5714285714285714,0.3711340206185567,0.5990783410138248,0.7227722772277227,0.46,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5130114109936204,0.608,0.5130114109936204,1.0
halterman_keith_cmp,qwen3:14b-q4_K_M,10,500,499,0.0020000000000000018,0.8616453573381294,0.855063518701354,8.55063518701354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7659574468085106,0.5084745762711864,0.40404040404040403,0.5877192982456141,0.6963350785340314,0.4444444444444444,0.17391304347826086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5115548988317788,0.591182364729459,0.5115548988317788,0.8196392785571143
